force,emg
14.77260591949572,0.0883290249905554
14.77260591949572,0.08815640081181235
14.77260591949572,0.08797052147281861
14.77260591949572,0.08781421639584926
14.77260591949572,0.08769734553751433
14.77260591949572,0.0875830064915754
14.77260591949572,0.08747643924085535
14.77260591949572,0.08731094863708232
14.77260591949572,0.08697951197649909
14.77260591949572,0.08647858226322418
14.77260591949572,0.08595328263065176
14.755167303424294,0.08554521022696157
14.755167303424294,0.08521578686051541
14.755167303424294,0.08489061930727637
14.755167303424294,0.08458393042342373
14.755167303424294,0.08436406277170636
14.755167303424294,0.08418998559609822
14.755167303424294,0.0840748200443009
14.755167303424294,0.08396384682893332
14.755167303424294,0.08372908323978999
14.755167303424294,0.08339084288456099
14.755167303424294,0.08290271074454238
14.755167303424294,0.08224549631071314
14.755167303424294,0.08152155703120431
14.755167303424294,0.08068080269527138
14.755167303424294,0.07975566676168173
14.755167303424294,0.07886445067145106
14.755167303424294,0.07797629661993097
14.755167303424294,0.07699751461418787
14.755167303424294,0.07588101510589408
14.755167303424294,0.07459845558749217
14.755167303424294,0.07317132487249295
14.755167303424294,0.07168121875243116
14.755167303424294,0.07016129023656305
14.755167303424294,0.06872133308790673
14.755167303424294,0.06740217829474106
14.755167303424294,0.06618686280901695
14.755167303424294,0.06510406519999025
14.755167303424294,0.06409231590655372
14.737728687352863,0.06313657552683584
14.737728687352863,0.062244060552277256
14.737728687352863,0.061449341997049524
14.720290071281436,0.06073348494578207
14.720290071281436,0.06007456516214136
14.720290071281436,0.059469330325614723
14.702851455210006,0.058924008621178255
14.702851455210006,0.058435660493435425
14.685412839138579,0.05794243624096688
14.685412839138579,0.05751135179655769
14.667974223067151,0.05714168634346442
14.667974223067151,0.056818142709117975
14.667974223067151,0.05654831574289368
14.667974223067151,0.05631218534047931
14.667974223067151,0.05610027832986888
14.667974223067151,0.05601637354375699
14.667974223067151,0.0559823631425063
14.667974223067151,0.055931001828255666
14.667974223067151,0.055981822543867604
14.667974223067151,0.05607577896135584
14.65053560699572,0.056223816299595254
14.65053560699572,0.05634789463057323
14.65053560699572,0.0564296579018909
14.65053560699572,0.05658381125232682
14.633096990924294,0.056800674267719134
14.633096990924294,0.05713256973157222
14.633096990924294,0.05756311158654
14.615658374852863,0.058072669568510996
14.615658374852863,0.0586289280022849
14.615658374852863,0.059240644577056405
14.615658374852863,0.05975639945528827
14.615658374852863,0.06003503197069694
14.615658374852863,0.06013992721112724
14.615658374852863,0.06024653995876452
14.615658374852863,0.06022164182226307
14.615658374852863,0.060125380960349264
14.615658374852863,0.05996977645806433
14.615658374852863,0.0598950400231954
14.615658374852863,0.059937640513063356
14.615658374852863,0.059870390133632025
14.598219758781436,0.059665821823393826
14.598219758781436,0.05949696913324194
14.598219758781436,0.05933279468085525
14.598219758781436,0.059168558181519726
14.598219758781436,0.05900243478524276
14.598219758781436,0.05882057509578098
14.598219758781436,0.05867216016432788
14.598219758781436,0.05858497344477009
14.598219758781436,0.05854007473310558
14.598219758781436,0.058566194212920024
14.598219758781436,0.05855796346350302
14.598219758781436,0.058518817507777716
14.598219758781436,0.058351750210124946
14.598219758781436,0.05809152636098745
14.598219758781436,0.05769314032645121
14.598219758781436,0.05732482727036859
14.598219758781436,0.05709771563708173
14.598219758781436,0.056873783917123555
14.598219758781436,0.0566942180254112
14.598219758781436,0.05653443977755758
14.598219758781436,0.05633509736230182
14.598219758781436,0.056122730204196634
14.598219758781436,0.05586995425408947
14.598219758781436,0.05570288070368052
14.598219758781436,0.05557387681299997
14.598219758781436,0.055485239131699976
14.598219758781436,0.05540668592165498
14.598219758781436,0.05538359545448948
14.598219758781436,0.05539027985435303
14.598219758781436,0.055407892493917726
14.598219758781436,0.055500648166400955
14.598219758781436,0.055546286474760856
14.598219758781436,0.05551106700697227
14.598219758781436,0.05541650327502504
14.598219758781436,0.055277074627210036
14.598219758781436,0.05515464060198903
14.598219758781436,0.05498890798710263
14.598219758781436,0.05491360117276737
14.598219758781436,0.05498803695392813
14.598219758781436,0.055033056500722814
14.598219758781436,0.05507784655377553
14.598219758781436,0.055159051156210476
14.598219758781436,0.05515095854058943
14.598219758781436,0.055133909561530484
14.598219758781436,0.05518082133975244
14.598219758781436,0.055356708932339696
14.598219758781436,0.05556932905473073
14.598219758781436,0.05592120962582015
14.598219758781436,0.056414904092925634
14.598219758781436,0.05694589903519557
14.598219758781436,0.05743844292073851
14.598219758781436,0.05786159081616466
14.598219758781436,0.058266837984548195
14.598219758781436,0.058699919811093376
14.598219758781436,0.059106172947171534
14.598219758781436,0.05954321190245438
14.598219758781436,0.06004641024345894
14.598219758781436,0.06053774089880055
14.598219758781436,0.0609744453245455
14.598219758781436,0.06136564825302845
14.598219758781436,0.061750689873038105
14.598219758781436,0.0621222517451093
14.598219758781436,0.06248107149247337
14.580781142710006,0.06280950242916353
14.580781142710006,0.06320274652218467
14.580781142710006,0.06364882929184121
14.580781142710006,0.06404420026890709
14.563342526638579,0.06449585934357888
14.563342526638579,0.0649780361045335
14.545903910567151,0.06539856745501764
14.545903910567151,0.06580023902982837
14.545903910567151,0.06617089872059553
14.52846529449572,0.06657651392666099
14.52846529449572,0.0668738185886824
14.52846529449572,0.06705472286262665
14.52846529449572,0.06710401131855148
14.511026678424294,0.06703423518669634
14.511026678424294,0.0668780528789642
14.511026678424294,0.06658734231763028
14.511026678424294,0.06627626433586725
14.511026678424294,0.06608235372259302
14.511026678424294,0.06598901092845871
14.511026678424294,0.06599472409342534
14.511026678424294,0.0660175661372078
14.511026678424294,0.06591910542192453
14.511026678424294,0.06572306890316958
14.511026678424294,0.06544653838004011
14.511026678424294,0.0650566696982861
14.511026678424294,0.06457517265033248
14.511026678424294,0.06405393468217423
14.511026678424294,0.0635915343780193
14.511026678424294,0.06314058406521737
14.511026678424294,0.06272679421338313
14.511026678424294,0.06234950053423232
14.511026678424294,0.062111864933934086
14.511026678424294,0.06186442355772817
14.511026678424294,0.061644778076955356
14.511026678424294,0.06137080319894732
14.511026678424294,0.06100886936342759
14.511026678424294,0.06071425684114733
14.511026678424294,0.06045398838359509
14.511026678424294,0.06019594306086058
14.511026678424294,0.05998811633289953
14.511026678424294,0.05984318653554707
14.511026678424294,0.05970115303824237
14.511026678424294,0.05953426039066813
14.511026678424294,0.05935720153910132
14.511026678424294,0.05919967962737868
14.511026678424294,0.05907561010214081
14.511026678424294,0.05896638893567673
14.511026678424294,0.05894194242492155
14.511026678424294,0.0590041690808669
14.511026678424294,0.05924205783684271
14.511026678424294,0.05959226611565843
14.511026678424294,0.05998740962128009
14.511026678424294,0.06037965987008958
14.511026678424294,0.06065211868776812
14.493588062352863,0.060946159748678806
14.493588062352863,0.06120591389099843
14.493588062352863,0.06148119652533608
14.493588062352863,0.061905342497802475
14.493588062352863,0.062452479146459725
14.476149446281436,0.06309993142712625
14.476149446281436,0.06373146660472612
14.476149446281436,0.06438102502237851
14.476149446281436,0.06503642837951566
14.476149446281436,0.06573127186968909
14.476149446281436,0.06628338882334518
14.476149446281436,0.06678334583944817
14.476149446281436,0.06721987941956585
14.476149446281436,0.06753402429010927
14.458710830210006,0.06784788260328585
14.458710830210006,0.06813340684295727
14.458710830210006,0.06842883080709904
14.458710830210006,0.06868677780451413
14.458710830210006,0.06894456486781272
14.458710830210006,0.06916009373259395
14.441272214138579,0.06919354724995955
14.441272214138579,0.0690118634234011
14.441272214138579,0.06883064778418599
14.423833598067151,0.06867548827920489
14.423833598067151,0.0684485644512844
14.423833598067151,0.06829377148271847
14.40639498199572,0.06818009257663413
14.40639498199572,0.06810341632678321
14.40639498199572,0.06806370457691739
14.40639498199572,0.06802186048641315
14.40639498199572,0.06784198889089683
14.388956365924294,0.06752629586118215
14.388956365924294,0.06713169850162644
14.388956365924294,0.0667539778702138
14.388956365924294,0.06650558203631741
14.371517749852863,0.06639738223112318
14.371517749852863,0.06638728267988586
14.371517749852863,0.06644960421658477
14.371517749852863,0.0664049855918013
14.371517749852863,0.06633309054824617
14.354079133781436,0.06624336059498405
14.354079133781436,0.06616077258236065
14.354079133781436,0.06619142383974959
14.354079133781436,0.06617750606514963
14.354079133781436,0.06614789022425967
14.354079133781436,0.0661346637018337
14.354079133781436,0.06616914655040033
14.354079133781436,0.06611534224692281
14.354079133781436,0.06606508731910553
14.336640517710006,0.06601863718094497
14.336640517710006,0.06592556252535048
14.336640517710006,0.06579846037437793
14.336640517710006,0.06567796492287764
14.336640517710006,0.06554388425090238
14.319201901638579,0.06548668820862465
14.319201901638579,0.06547427427057469
14.319201901638579,0.06559737907007972
14.301763285567151,0.06598344194432175
14.301763285567151,0.06654757333582707
14.28432466949572,0.06724694197880686
14.28432466949572,0.06796792649186367
14.266886053424294,0.0687266758348648
14.266886053424294,0.06935644965762833
14.266886053424294,0.0699232460981155
14.249447437352863,0.07054444687892895
14.249447437352863,0.07120545629259856
14.249447437352863,0.07202558449146369
14.232008821281436,0.07300784049544232
14.232008821281436,0.07399868242246058
14.232008821281436,0.07496368234427701
14.232008821281436,0.0758816207504743
14.232008821281436,0.07669433758167687
14.232008821281436,0.0774587417141342
14.232008821281436,0.07817417125365828
14.232008821281436,0.07889007932360495
14.232008821281436,0.07955331748499445
14.232008821281436,0.08010933827555751
14.232008821281436,0.08056764272925176
14.232008821281436,0.08096241654226409
14.232008821281436,0.08133297176303768
14.232008821281436,0.08165609548517141
14.232008821281436,0.08201526621009178
14.232008821281436,0.08231044369064511
14.232008821281436,0.0825767137747056
14.214570205210006,0.08281879825661004
14.214570205210006,0.08297869089188653
14.214570205210006,0.08309512844332287
14.214570205210006,0.08325912634117807
14.214570205210006,0.08345616292581026
14.214570205210006,0.08367255835197923
14.214570205210006,0.08393811501678132
14.214570205210006,0.08417894706979069
14.232008821281436,0.08435663341749912
14.232008821281436,0.0844231673413742
14.232008821281436,0.08445375099786177
14.232008821281436,0.0843219745308881
14.232008821281436,0.0841667546168618
14.232008821281436,0.08408992290517561
14.232008821281436,0.08404824018497055
14.232008821281436,0.08403575015084849
14.214570205210006,0.08400863997951365
14.214570205210006,0.08396959238781228
14.214570205210006,0.08387402475059355
14.214570205210006,0.0837068371192842
14.214570205210006,0.08349777450110578
14.214570205210006,0.0831808339650577
14.197131589138579,0.08282112459198943
14.197131589138579,0.08246320646872798
14.197131589138579,0.08209469343904269
14.197131589138579,0.08165988229826342
14.197131589138579,0.08132470461531208
14.179692973067151,0.08101999294284337
14.179692973067151,0.08079397021105904
14.179692973067151,0.08060763959620314
14.179692973067151,0.08046984926939532
